fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam786	0.3819790759082254	0.35000000000000003	0.24587406010111304	0.0028694444444444444	0.0025	0.0027500322669262996	0.008177777777777777	0.0107	0.007463656800758337	179337	0.004241671839437203
fam329	0.06375927600216343	0.06811145510835913	0.04676140603417041	0.0020444444444444442	0.0	0.002532943439782224	0.02800277777777778	0.0204	0.028692134869944094	396529	0.008597883597883597
fam470	0.4117943193173421	0.4285714285714285	0.11055130456037546	0.007299999999999999	0.0045	0.0062910430154484095	0.018936111111111112	0.0105	0.021663899217845978	559305	0.00987339380196523
fam246	0.04307877250413251	0.037117903930131	0.04467885003787774	0.0027583333333333327	0.0	0.00383792297705123	0.037191666666666665	0.02075	0.04129984782726875	273503	0.014246734657362679
fam48	0.17301863370493117	0.13965290896617533	0.10824625489205435	0.036963888888888886	0.0349	0.034897493962698	0.2850694444444445	0.25635	0.311501917079391	63734	0.08149069467477427
fam65	0.3875979144950328	0.39676113360323884	0.08925069987640347	0.007380555555555555	0.0043	0.007974362372435402	0.01761388888888889	0.0122	0.01870736861325234	86149	0.010103202160493825
fam853	0.6166498748649388	0.6605504587155964	0.09278606889704014	0.011505555555555554	0.0138	0.010957086607012842	0.01879166666666667	0.0198	0.01772219849354037	89694	0.017596782302664662
fam2	0.2534112904721781	0.2459016393442623	0.04107422066728257	0.003991666666666667	0.003	0.0038512894666014857	0.015000000000000001	0.0122	0.014689414177865942	7044	0.007062146892655367
fam68	0.19825223633517158	0.07366071428571429	0.1539173509001061	0.0023833333333333332	0.0033	0.002411373513627083	0.013838888888888888	0.0	0.019205255035735776	90095	0.0053848174415550305
fam60	0.0992066677307102	0.08658008658008659	0.038152181502701256	0.0014444444444444446	0.002	0.001461438493107323	0.010916666666666667	0.0	0.013051702741192215	79149	0.003885582010582011
fam88	0.38804899926761455	0.41496598639455784	0.10346540492910085	0.00481388888888889	0.0057	0.004627463474720956	0.013105555555555554	0.0116	0.012409000865063063	111410	0.006980500749971155
fam778	0.18040607906334288	0.15789473684210525	0.0555699513054019	0.0043972222222222225	0.0009	0.006643772610962302	0.020375	0.0057	0.02648054186043447	187164	0.009192405401791686
fam597	0.2812952974168753	0.3115942028985507	0.061543582986409384	0.003222222222222222	0.0024000000000000002	0.0032438070150083344	0.010747222222222222	0.0113	0.010697390286916585	410006	0.00509569972657221
fam400	0.1114134610673389	0.11178024758738743	0.05411569922384128	0.002494444444444444	0.0015	0.002458990809756949	0.021022222222222223	0.0081	0.021789920084386512	475469	0.007303508128590635
fam630	1.2911912860669195	1.3353293413173652	0.2652026613498664	0.011797222222222221	0.0111	0.0113459117970383	0.003719444444444444	0.0	0.006958520733781652	362692	0.009602194787379973
